0.0
0.005
0.005
0.011744472597788517
0.011744472597788517
0.020593050837775954
0.020593050837775954
0.03154086662124593
0.03154086662124593
0.04527264833570216
0.04527264833570216
0.06315894729245242
0.06315894729245242
0.08527173647320484
0.08527173647320484
0.1124321213877242
0.1124321213877242
0.14586827249112025
0.14586827249112025
0.18540786976721496
0.18540786976721496
0.23292714655249497
0.23292714655249497
0.28857327061128146
0.28857327061128146
0.3535665061740123
0.3535665061740123
0.4284370727270903
0.4284370727270903
0.5135282810202129
0.5135282810202129
0.6091000921317801
0.6091000921317801
0.7147453624976722
0.7147453624976722
0.8302788425571688
0.8302788425571688
0.9556564819109443
0.9556564819109443
1.0908097550974036
1.0908097550974036
1.2355428925138403
1.2355428925138403
1.3893859278574876
1.3893859278574876
1.5519943032569903
1.5519943032569903
1.722698435233735
1.722698435233735
1.9020813614349503
1.9020813614349503
2.0892301458720692
2.0892301458720692
2.2838896446857526
2.2838896446857526
2.4855163799822195
2.4855163799822195
2.6935469435932244
2.6935469435932244
2.906472073028438
2.906472073028438
3.121884640999414
3.121884640999414
3.3437259764480483
3.3437259764480483
3.566169526257444
3.566169526257444
3.7890006975209554
3.7890006975209554
4.01285303743653
4.01285303743653
4.2388537164222235
4.2388537164222235
4.466316610633697
4.466316610633697
4.682128344593436
4.682128344593436
4.902517462605392
4.902517462605392
5.1264317327633115
5.1264317327633115
5.353111865465537
5.353111865465537
5.574105134049861
5.574105134049861
5.801558242305576
5.801558242305576
6.031266589081094
6.031266589081094
6.250383420502723
6.250383420502723
6.471864779830592
6.471864779830592
6.699269541071723
6.699269541071723
6.92711603026596
6.92711603026596
7.148967396393462
7.148967396393462
7.368038953209427
7.368038953209427
7.582996901290791
7.582996901290791
7.795339843727002
7.795339843727002
8.004465466622941
8.004465466622941
8.224998257353418
8.224998257353418
8.446864123366359
8.446864123366359
8.664059787629245
8.664059787629245
8.888239559417457
8.888239559417457
9.115581261236692
9.115581261236692
9.332079079142849
9.332079079142849
9.549696857634503
9.549696857634503
9.770354352072456
9.770354352072456
9.990382853280448
9.990382853280448
10.214610204219332
10.214610204219332
10.4316840993285
10.4316840993285
10.64975461326251
10.64975461326251
10.869753788461162
10.869753788461162
11.088368422550145
11.088368422550145
11.310108243103391
11.310108243103391
11.537725208318689
11.537725208318689
11.756819433732614
11.756819433732614
11.984946452283388
11.984946452283388
12.215403841138357
12.215403841138357
12.4344009152623
12.4344009152623
12.654175962195097
12.654175962195097
12.883462154274541
12.883462154274541
13.108697301891453
13.108697301891453
13.335231373057818
13.335231373057818
13.553892456119945
13.553892456119945
13.773423181652568
13.773423181652568
13.985919028521598
13.985919028521598
14.188419293083339
14.188419293083339
14.404612155885452
14.404612155885452
14.623307920954197
14.623307920954197
14.839034407451297
14.839034407451297
15.05997659702541
15.05997659702541
15.282733935159454
15.282733935159454
15.499037458264484
15.499037458264484
15.715052864785363
15.715052864785363
15.939715269122816
15.939715269122816
16.16521333850011
16.16521333850011
16.38507698996486
16.38507698996486
16.60101308657652
16.60101308657652
16.81692249904742
16.81692249904742
17.035699485404564
17.035699485404564
17.25133821302776
17.25133821302776
17.47605272746263
17.47605272746263
17.703969743092788
17.703969743092788
17.925274337700504
17.925274337700504
18.152417209413443
18.152417209413443
18.380634589868777
18.380634589868777
18.601649332273034
18.601649332273034
18.82145631594929
18.82145631594929
19.050382978883082
19.050382978883082
19.27948834296679
19.27948834296679
19.508543144339377
19.508543144339377
19.729044704852786
19.729044704852786
19.949292656204484
19.949292656204484
20.162509782156917
20.162509782156917
20.3739254431741
20.3739254431741
20.582518545130508
20.582518545130508
20.80048042834
20.80048042834
21.01397805057193
21.01397805057193
21.234433306640316
21.234433306640316
21.45874896347896
21.45874896347896
21.672068876655015
21.672068876655015
21.88677686101773
21.88677686101773
22.109374050020545
22.109374050020545
22.33407788910164
22.33407788910164
22.551421144383248
22.551421144383248
22.763179437571424
22.763179437571424
22.97814843137551
22.97814843137551
23.19549714285253
23.19549714285253
23.407634883715133
23.407634883715133
23.626144550662257
23.626144550662257
23.8503391316571
23.8503391316571
24.069208453930134
24.069208453930134
24.289680667804152
24.289680667804152
24.51667439989209
24.51667439989209
24.732030115803372
24.732030115803372
24.945118707731584
24.945118707731584
25.162664476913733
25.162664476913733
25.386310836859636
25.386310836859636
25.607272293489373
25.607272293489373
25.825457234230942
25.825457234230942
26.041765574513953
26.041765574513953
26.253633591035918
26.253633591035918
26.465176804903326
26.465176804903326
26.682610634655283
26.682610634655283
26.90176210037751
26.90176210037751
27.12405095767433
27.12405095767433
27.339198472886185
27.339198472886185
27.55958497746113
27.55958497746113
27.77745443318001
27.77745443318001
27.98913427331396
27.98913427331396
28.20525132173904
28.20525132173904
28.42804575639426
28.42804575639426
28.646790107000687
28.646790107000687
28.870895659234154
28.870895659234154
29.08783688292429
29.08783688292429
29.297646884958453
29.297646884958453
29.506354063918533
29.506354063918533
29.719001976276903
29.719001976276903
29.939652357553946
29.939652357553946
30.160351460572137
30.160351460572137
30.375660191804442
30.375660191804442
30.59935324037807
30.59935324037807
30.812287742868772
30.812287742868772
31.025555940844864
31.025555940844864
31.239146337526346
31.239146337526346
31.459872334168338
31.459872334168338
31.682262727473688
31.682262727473688
31.90265519280937
31.90265519280937
32.11854332119796
32.11854332119796
32.327384094557225
32.327384094557225
32.537382648077575
32.537382648077575
32.75030102286351
32.75030102286351
32.96995613792916
32.96995613792916
33.18878830967858
33.18878830967858
33.407176802078375
33.407176802078375
33.62938240371727
33.62938240371727
33.838816999473565
33.838816999473565
34.05570999207001
34.05570999207001
34.267418677600695
34.267418677600695
34.48510387062586
34.48510387062586
34.70855078284482
34.70855078284482
34.931080053504786
34.931080053504786
35.145837764043826
35.145837764043826
35.355432052878754
35.355432052878754
35.56676540628124
35.56676540628124
35.77671827704105
35.77671827704105
35.99447684646089
35.99447684646089
36.212962064192155
36.212962064192155
36.43281601711862
36.43281601711862
36.65071179929582
36.65071179929582
36.8688986198726
36.8688986198726
37.08652707543511
37.08652707543511
37.29836713564129
37.29836713564129
37.514277470594635
37.514277470594635
37.737496909080576
37.737496909080576
37.95632188959687
37.95632188959687
38.174971121560816
38.174971121560816
38.3896930565385
38.3896930565385
38.59970173511143
38.59970173511143
38.80861610916821
38.80861610916821
39.022791923519925
39.022791923519925
39.24329264556336
39.24329264556336
39.464174226024504
39.464174226024504
39.6794907970272
39.6794907970272
39.902562978772956
39.902562978772956
40.11727852640699
40.11727852640699
40.32894393162739
40.32894393162739
40.544289043813116
40.544289043813116
40.765258846357064
40.765258846357064
40.98712664577526
40.98712664577526
41.21032646648747
41.21032646648747
41.42666234892887
41.42666234892887
41.63716901692417
41.63716901692417
41.84811544466437
41.84811544466437
42.06204623611572
42.06204623611572
42.28276906858992
42.28276906858992
42.503150082826764
42.503150082826764
42.72149937641252
42.72149937641252
42.944806058706575
42.944806058706575
43.15593522637013
43.15593522637013
43.37093055589078
43.37093055589078
43.58326023127934
43.58326023127934
43.802549583965806
43.802549583965806
44.02555165497522
44.02555165497522
44.248696136493066
44.248696136493066
44.46327047016582
44.46327047016582
44.67394227390834
44.67394227390834
44.88465422030321
44.88465422030321
45.09599927664446
45.09599927664446
45.3149417923906
45.3149417923906
45.53092607923456
45.53092607923456
45.74755587555708
45.74755587555708
45.967368318095104
45.967368318095104
46.18002765244686
46.18002765244686
46.39755129831562
46.39755129831562
46.60718504283523
46.60718504283523
46.82186187131909
46.82186187131909
47.04425853217299
47.04425853217299
47.263514975231104
47.263514975231104
47.477673584963405
47.477673584963405
47.6906458915474
47.6906458915474
47.90048378383545
47.90048378383545
48.10954009379756
48.10954009379756
48.32413718298016
48.32413718298016
48.54363916372321
48.54363916372321
48.76385197109834
48.76385197109834
48.9786026150474
48.9786026150474
49.20023113149878
49.20023113149878
49.41509677834512
49.41509677834512
49.62576315514162
49.62576315514162
49.84112336035436
49.84112336035436
50.061480477676746
50.061480477676746
50.28164346511178
50.28164346511178
50.503459103528485
50.503459103528485
50.718955109103234
50.718955109103234
50.92919929988212
50.92919929988212
51.13925683187099
51.13925683187099
51.3525169517548
51.3525169517548
51.572406570807466
51.572406570807466
51.79200205084405
51.79200205084405
52.00921077285305
52.00921077285305
52.23152754580282
52.23152754580282
52.44227008987346
52.44227008987346
52.65638035140962
52.65638035140962
52.867879503033755
52.867879503033755
53.08621309072236
53.08621309072236
53.307837479538286
53.307837479538286
53.5296516373385
53.5296516373385
53.743323947355414
