2.3123820219568413e-34
7.365591040876436e-35
4.6035679527895157e-35
3.52534399296779e-36
1.3083278005960904e-37
8.652647610112407e-37
5.4927227014261505e-37
1.1404663229840541e-36
3.9188719401310155e-36
6.611107390683133e-36
8.041408447870718e-37
1.9025360034161275e-36
1.515097282014578e-37
1.793797941815711e-36
2.2709493947207356e-36
4.525219783857306e-36
1.4989891413540102e-36
4.442605514864147e-36
6.20337142711319e-36
1.7510632464995285e-36
9.793914060044026e-37
3.3542421266705393e-37
6.231476082759414e-36
8.427337951407072e-36
4.200217505527833e-37
5.543609903199332e-36
1.590311085951444e-36
9.346066556641071e-37
3.7837682146953256e-36
6.606703130014434e-36
1.953363262306848e-37
3.2086362367878056e-36
8.045818662288701e-38
9.516202679299812e-36
8.111247787817144e-37
1.2917665615230508e-38
2.1669951518528623e-38
1.805483110249546e-36
6.7120640730149255e-37
7.495696845195921e-36
1.7286319300979897e-36
5.1091878187948325e-37
8.973105887534402e-36
3.5594357843912974e-36
4.560258064927418e-37
5.613859114319042e-38
5.646095878144621e-37
1.186250498806857e-36
3.6931706339390004e-36
9.395406959813347e-37
2.9799844162828157e-36
3.6152979014374106e-36
6.5166747888370464e-37
4.64335182700684e-36
5.5833289449017336e-36
1.1174443009586248e-36
5.38405180000662e-38
4.002718995538972e-38
1.7422190980806317e-37
9.89349702616984e-38
1.2835278661258428e-36
8.30700623726351e-37
2.054863941445371e-37
2.506068870117564e-36
9.698156006499336e-38
9.931984259077034e-36
1.5549050764307202e-34
8.013702559791417e-36
1.5469434247786086e-34
1.6469350500099787e-35
5.048015851148801e-37
5.932200746295606e-36
9.967393633750169e-37
1.189808430659291e-35
3.2311339604632076e-36
7.812970550832002e-37
4.874041876685075e-37
3.6914986265979355e-36
2.2398130984644262e-35
6.437701859302767e-36
2.6017547579272872e-36
5.6211944160378306e-36
1.0955881625741491e-36
1.0433781155752102e-35
4.176060816335818e-35
1.0679703344994435e-35
8.055242770785149e-36
8.623856891265048e-36
1.87323465260872e-36
5.740918143173545e-36
5.970568422912264e-36
4.984131923970964e-36
7.527242702325281e-36
1.069383238201915e-37
1.8237753768950463e-37
2.5481001146936634e-36
1.991053884133919e-36
3.7100447243495075e-36
6.691783622356061e-36
5.9312255882526806e-37
2.5427367914479694e-36
9.506967068654431e-36
5.347581924608425e-36
7.388891736117058e-37
5.273004008595173e-38
3.469559552053803e-36
9.28806986413441e-37
6.861980989392598e-37
3.635251542517395e-36
9.49442305348668e-36
9.438136923718845e-36
5.5100960749033945e-36
3.8978461505818147e-36
2.1372239046811178e-36
2.168443966896878e-35
2.896005071295003e-35
5.299739737613808e-34
1.6810747694569552e-35
5.643091381575388e-36
2.092869965836578e-36
5.397384330331221e-36
9.948448383418826e-37
2.5020843793783293e-36
1.7072316140876365e-37
3.836813662609512e-37
2.1746649372739825e-36
6.465447571377766e-37
8.571837747245467e-36
7.520387645832754e-36
8.93495622768764e-36
1.197774365815557e-36
2.1797940410163862e-36
4.036066257242497e-36
4.3380322299053584e-36
7.916488569323075e-37
3.214791261271291e-36
3.2426183767778494e-36
2.179691699099191e-35
8.270424409908721e-36
2.0661827053524257e-36
7.383243930087408e-36
1.1414603674662982e-36
2.303769934862622e-36
2.5895881762466933e-36
3.905576536276773e-37
3.009725031615601e-37
4.8097140001273825e-36
1.110070961456877e-36
8.910647747621627e-37
5.7179348194921454e-36
9.929356868859654e-36
1.3994058190959694e-36
1.2540729998528388e-37
4.104545831113397e-36
8.773624398813352e-36
4.525281422438522e-36
5.776226134329029e-36
3.128988905955456e-37
2.809841311280423e-36
2.816565450849763e-36
5.227055444237861e-36
3.1410560083966894e-34
2.324958616741585e-35
7.913364352302573e-36
9.073324826161711e-37
1.3522547079870342e-37
1.2079677721220067e-36
1.8712323646512486e-36
6.631291406148045e-36
1.0064320950033815e-35
1.1935375950063008e-36
4.4069321881095475e-36
4.8100983407400665e-36
6.164324129999026e-36
1.192297152709471e-37
9.672681896347856e-37
6.019195723761913e-36
1.6134278717385208e-37
1.296824742630624e-36
8.609598743185462e-36
6.209953621188794e-36
4.9532553586069225e-36
3.4763572491917243e-37
4.137383658941181e-37
2.8231242438643804e-38
9.395275226425221e-38
2.44378928606741e-36
4.470201253712272e-36
1.8429013648754603e-35
3.055744464517551e-36
9.139223558553503e-37
5.8760905816084326e-36
4.7256816127411215e-37
1.194302340943625e-36
1.071888195508824e-35
3.955820768705845e-36
3.395715961090162e-37
5.981044868028144e-38
3.898007604173493e-36
