0.5686814817359833,-1.5686814817359744
0.5597841710907248,-1.5597841710907157
0.551150187295555,-1.551150187295547
0.5427348757477032,-1.542734875747711
0.5346602833875038,-1.5346602833874976
0.5266812244835903,-1.526681224483597
0.5190029521905872,-1.51900295219059
0.5117109671908698,-1.5117109671908633
0.5047480281940131,-1.5047480281940153
0.49791156018800825,-1.4979115601880082
0.4914202359865139,-1.4914202359865087
0.485182558472266,-1.4851825584722531
0.4792396163206852,-1.4792396163206876
0.47366058282716106,-1.4736605828271643
0.4682929134335581,-1.4682929134335563
0.4632295464047783,-1.4632295464047873
0.45843337263129574,-1.458433372631288
0.4538981614735455,-1.4538981614735482
0.44961473516043277,-1.4496147351604358
0.44558776636552616,-1.4455877663655305
0.44185065473715185,-1.4418506547371548
0.43848432508471835,-1.4384843250847126
0.43524577939715614,-1.4352457793971578
0.4322521529666419,-1.43225215296664
0.42958726590557655,-1.4295872659055773
0.42712911483207805,-1.4271291148320737
0.4251303372783875,-1.4251303372783857
0.4233366159576827,-1.4233366159576877
0.4216695892563574,-1.4216695892563613
0.4205498688054971,-1.420549868805499
0.4196996118342639,-1.4196996118342684
0.41912123496543346,-1.4191212349654256
0.41894599307783026,-1.4189459930778292
0.41919362674886146,-1.419193626748857
0.4196772108142238,-1.4196772108142282
0.4205795980272847,-1.420579598027283
0.42170679216386453,-1.421706792163864
0.42326329694888803,-1.4232632969488923
0.4250252342050603,-1.425025234205057
0.427164420604159,-1.4271644206041634
0.4296201486251561,-1.4296201486251527
0.4322373736958266,-1.4322373736958278
0.43521106628807316,-1.435211066288075
0.43837803497678485,-1.4383780349767878
0.44188664977253184,-1.4418866497725344
0.44566605470538034,-1.4456660547053783
0.44960616794308345,-1.4496061679430827
0.45387534866489754,-1.4538753486649025
0.4584444850021919,-1.458444485002187
0.4632221856055819,-1.4632221856055876
0.4683303581644324,-1.4683303581644356
0.4736230685165288,-1.4736230685165355
0.47925060232100825,-1.4792506023210164
0.48514713171855656,-1.48514713171856
0.49137768848110797,-1.4913776884811043
0.49790043877903556,-1.4979004387790391
0.5046175212061041,-1.5046175212061013
0.5117455304183149,-1.5117455304183198
0.5189645756018679,-1.5189645756018655
0.5266567128553176,-1.5266567128553161
0.534548457078335,-1.5345484570783359
0.542689864539513,-1.5426898645395093
0.5511572699217377,-1.5511572699217415
0.5596827018443019,-1.5596827018443125
0.5686185629112983,-1.5686185629112879
0.5777071512285114,-1.5777071512285172
0.5868720268443391,-1.5868720268443546
0.5961906223795213,-1.5961906223795252
0.6058078075776693,-1.6058078075776683
0.6155057660865663,-1.6155057660865688
0.6252973259250841,-1.6252973259251027
0.6352354320950088,-1.6352354320950102
0.6452628120760735,-1.645262812076067
0.6554315741834835,-1.6554315741834693
0.6655512667921976,-1.6655512667921843
0.675779418223979,-1.6757794182239767
0.6860617386703587,-1.6860617386703343
0.6962417929795823,-1.6962417929795777
0.7066483719108398,-1.70664837191086
0.7168794078173439,-1.716879407817312
0.7273387124892069,-1.7273387124891721
0.7376539209474602,-1.7376539209474848
0.7480978617557992,-1.7480978617557403
0.7378599080839038,-1.737859908083879
0.7272423613022333,-1.7272423613022423
0.7166031832847642,-1.7166031832847801
0.7060901143071928,-1.706090114307228
0.6954431934062942,-1.6954431934063252
0.6848510713775027,-1.6848510713774858
0.6743366861958107,-1.6743366861958364
0.6638422244886416,-1.663842224488648
0.6532112435557673,-1.6532112435557582
0.6427825850001032,-1.6427825850000966
0.632505823661132,-1.6325058236611292
0.622131664422723,-1.6221316644227364
0.6118745152383144,-1.61187451523832
0.6017376558847831,-1.601737655884776
0.5917126008103317,-1.591712600810323
0.5819400685743915,-1.581940068574394
0.5722439627126756,-1.5722439627126823
0.5627739841335199,-1.5627739841335262
0.5534359250031085,-1.553435925003108
0.5442328082279324,-1.5442328082279388
0.5353876028199155,-1.5353876028199018
0.5267685385000522,-1.5267685385000613
0.5183120788304321,-1.5183120788304385
0.5101850279812239,-1.5101850279812277
0.5024628975413449,-1.5024628975413439
0.49485205159534845,-1.494852051595343
0.4876101406943974,-1.4876101406943982
0.4806861137322454,-1.4806861137322465
0.4740092690496817,-1.4740092690496847
0.4675744953255595,-1.4675744953255547
0.4616115960181185,-1.4616115960181224
0.455826813937145,-1.4558268139371382
0.45046149797481627,-1.4504614979748163
0.44519406235363834,-1.4451940623536357
0.4403365388690923,-1.440336538869087
0.43581710025344356,-1.4358171002534377
0.4313933902544981,-1.4313933902544944
0.4273663021541922,-1.4273663021541894
0.4234981523228542,-1.423498152322856
0.4198822531775546,-1.4198822531775592
0.4166088792141074,-1.4166088792141123
0.4135846109113387,-1.4135846109113361
0.410847887003782,-1.4108478870037822
0.408216827640372,-1.4082168276403737
0.4061160875308545,-1.4061160875308534
0.4041989424157027,-1.4041989424157004
0.40262426807652507,-1.4026242680765244
0.4014162384363087,-1.401416238436309
0.40047007050175254,-1.4004700705017534
0.3998700191807857,-1.3998700191807865
0.39965702914538587,-1.399657029145395
0.39991622920643155,-1.3999162292064296
0.4003862523127524,-1.4003862523127528
0.40139809664318704,-1.401398096643189
0.4026203951398962,-1.4026203951398992
0.4041862914991481,-1.4041862914991492
0.4060133684172183,-1.4060133684172182
0.40827093861748986,-1.4082709386174843
0.4108119598978072,-1.410811959897801
0.41360373180620963,-1.4136037318062151
0.41654253782457884,-1.4165425378245786
0.4199758884946874,-1.419975888494685
0.42344475848918817,-1.4234447584891898
0.4272928836274727,-1.4272928836274732
0.4313790412503637,-1.4313790412503642
0.4357825455788161,-1.4357825455788187
0.4403416780149307,-1.4403416780149274
0.44528504296465676,-1.4452850429646658
0.45048153218262543,-1.4504815321826252
0.4557991207912566,-1.4557991207912613
0.4615027039117418,-1.461502703911738
0.4675782466317714,-1.4675782466317688
0.4739089750843466,-1.4739089750843484
0.4806572247500043,-1.4806572247500096
0.48753981689882925,-1.487539816898824
0.49475231598605063,-1.494752315986052
0.5024040542148327,-1.5024040542148287
0.5101713855598196,-1.510171385559828
0.5184077981207565,-1.5184077981207436
0.5266882579595242,-1.5266882579595276
0.5353177596743134,-1.5353177596743017
0.5442164278889728,-1.544216427888977
0.5533937838630956,-1.5533937838630743
0.5626857708072156,-1.5626857708072253
0.5721469739974654,-1.572146973997458
0.5819785112432785,-1.58197851124328
0.5918247143259464,-1.591824714325939
0.6017842643743415,-1.6017842643743265
0.611900263865002,-1.611900263865004
0.622131639457,-1.622131639456994
0.6324368604381706,-1.6324368604381734
0.6429096700470399,-1.6429096700470416
0.6532767583108162,-1.6532767583108166
0.6638007466556922,-1.663800746655699
0.6742992389600446,-1.6742992389600573
0.6848354948824018,-1.6848354948824018
0.6954632620489017,-1.6954632620488719
0.7059636120596999,-1.7059636120596853
0.7166487278122576,-1.7166487278123015
0.7272765890798315,-1.7272765890798198
0.7378390983004474,-1.7378390983004308
0.7276032745811405,-1.7276032745811363
0.7167674132542899,-1.716767413254267
0.7060235759966647,-1.7060235759966673
0.6950826742942104,-1.6950826742942176
0.6842508077088313,-1.6842508077088265
0.6733719462027168,-1.6733719462027417
0.662664968622222,-1.6626649686222368
0.6516989319580608,-1.6516989319580933
0.6409341784611601,-1.640934178461147
0.6303052610049468,-1.6303052610049251
0.6195660356137322,-1.6195660356137267
0.6088782722384259,-1.6088782722384238
0.5983579667103508,-1.5983579667103565
0.5880058379806025,-1.58800583798061
0.5775933108722323,-1.5775933108722342
0.5673782751447388,-1.5673782751447354
0.5574353745468007,-1.55743537454681
0.5475607909644153,-1.547560790964397
0.5379432212919452,-1.5379432212919428
0.5285032562917177,-1.5285032562917242
0.5193934023891491,-1.5193934023891504
0.5104123862270864,-1.5104123862270873
0.5018516038246139,-1.5018516038246075
0.49343333096749425,-1.493433330967488
0.4853998903645481,-1.4853998903645504
0.4775843708924477,-1.4775843708924468
0.4702141730131256,-1.4702141730131337
0.46307403667728203,-1.4630740366772752
0.456371008237574,-1.4563710082375687
0.44981626792147394,-1.449816267921479
0.4435816783083457,-1.443581678308344
0.4377104646573066,-1.4377104646573116
0.4321892002449011,-1.432189200244901
0.426887243565527,-1.4268872435655247
0.42201862158601955,-1.4220186215860169
0.41746718226840335,-1.4174671822683953
0.4128377135057661,-1.4128377135057648
0.4086472436183188,-1.408647243618323
0.4047874888817632,-1.404787488881767
0.4011662859206004,-1.4011662859206033
0.39775578344717355,-1.397755783447172
0.3946497909432737,-1.3946497909432756
0.3917680961742443,-1.3917680961742462
0.3890640639528883,-1.3890640639528866
0.3867874309132107,-1.3867874309132104
0.3848137047140969,-1.3848137047140943
0.3831067927687222,-1.3831067927687248
0.38187365614034313,-1.3818736561403446
0.38078233077389984,-1.3807823307739024
0.38027441156020003,-1.3802744115602013
0.3800356270079705,-1.3800356270079712
0.38020722717161926,-1.3802072271716255
0.38085283967626327,-1.3808528396762603
0.38184027746068394,-1.3818402774606873
0.383161174036027,-1.3831611740360261
0.38483391190719035,-1.38483391190719
0.386869348896425,-1.3868693488964214
0.3891339415496305,-1.3891339415496262
0.3917027344620951,-1.3917027344620998
0.3946316221005841,-1.3946316221005852
0.3976963905339225,-1.3976963905339252
0.4011538137955386,-1.4011538137955382
0.4048581607858223,-1.4048581607858224
0.40868569927258824,-1.4086856992725896
0.41286594707331487,-1.412865947073314
0.41727662820754874,-1.4172766282075537
0.4219901168408139,-1.4219901168408138
0.42692863572624695,-1.426928635726246
0.4322422461273795,-1.4322422461273752
0.4377748533741616,-1.4377748533741632
0.4435633232673698,-1.4435633232673624
0.44980962889196996,-1.4498096288919695
0.4562318201315578,-1.4562318201315694
0.46305061478352755,-1.4630506147835263
0.47014416362722966,-1.470144163627231
0.47760828307349756,-1.4776082830734998
0.4854544069772187,-1.48545440697721
0.4934239179331974,-1.4934239179332136
0.5018040850430774,-1.5018040850430803
0.5103735066016699,-1.5103735066016792
0.5193743009959111,-1.5193743009959138
0.5285305492095858,-1.52853054920958
0.5379247583117288,-1.5379247583117208
0.5476200016106438,-1.5476200016106416
0.5574198765718448,-1.5574198765718597
0.5674137345413288,-1.567413734541329
0.5775953391882385,-1.5775953391882367
0.587995291658703,-1.5879952916587032
0.598369677953636,-1.5983696779536058
0.6088905375121718,-1.6088905375121558
0.6195166089812002,-1.6195166089811643
0.6302527142717345,-1.63025271427173
0.6409127511307815,-1.6409127511307617
0.6517261658301937,-1.6517261658302393
0.6625742177736694,-1.662574217773656
0.6733156093045283,-1.6733156093045296
0.684128370871209,-1.684128370871215
0.6950318103442885,-1.6950318103442905
0.7059804494876025,-1.7059804494876187
0.7167266078533145,-1.7167266078533436
0.7277054897099683,-1.7277054897099813
0.7174942693109988,-1.7174942693109938
0.7063890571537229,-1.7063890571537133
0.695258301016274,-1.695258301016285
0.684125333198636,-1.6841253331986121
0.6730457145456373,-1.6730457145456634
0.6619819889403551,-1.6619819889403775
0.6507093075710588,-1.6507093075710477
0.6396165971677966,-1.6396165971678085
0.628581684767862,-1.6285816847678587
0.6175266736212438,-1.6175266736212472
0.6064810448241112,-1.6064810448241158
0.5957310630525189,-1.5957310630525274
0.5848077421040284,-1.584807742104024
0.5739260324274443,-1.573926032427431
0.563381225014882,-1.5633812250148853
0.5528524013195628,-1.5528524013195675
0.5424299445346749,-1.5424299445346847
0.5322890401183559,-1.5322890401183564
0.5222546238787091,-1.5222546238787007
0.512589454128753,-1.5125894541287481
0.5031502122292707,-1.5031502122292728
0.4939866245219964,-1.4939866245220048
0.4850106672361887,-1.4850106672361882
0.47634798777962745,-1.4763479877796286
0.4681738984145117,-1.4681738984145085
0.46016042833548165,-1.4601604283354768
0.45240880734432504,-1.4524088073443284
0.445190930572604,-1.4451909305726025
0.438237728220494,-1.4382377282204948
0.43164906135752845,-1.4316490613575261
0.42538118778928846,-1.4253811877892952
0.419318174546629,-1.4193181745466341
0.4137994390332828,-1.4137994390332875
0.40839952318288797,-1.4083995231828859
0.4033346021992881,-1.403334602199291
0.3985807692774814,-1.3985807692774779
0.39416999002096254,-1.3941699900209616
0.38991849661954253,-1.3899184966195408
0.3859433753155457,-1.3859433753155421
0.3821386775000963,-1.3821386775000968
0.3786150170294084,-1.3786150170294074
0.3753192953831157,-1.3753192953831175
0.3723369892430838,-1.3723369892430861
0.369623472836987,-1.3696234728369858
0.3672532297033348,-1.36725322970333
0.3650602866837499,-1.3650602866837513
0.3633069297885524,-1.3633069297885472
0.3618964319788958,-1.3618964319788918
0.3608135161215988,-1.3608135161216
0.36023949941072464,-1.360239499410716
0.35996645699480057,-1.3599664569947973
0.3601364937670809,-1.3601364937670846
0.36076028404567756,-1.3607602840456778
0.3617904364440216,-1.361790436444017
0.3633415502829818,-1.3633415502829822
0.3651500470029207,-1.3651500470029239
0.3672313572706829,-1.3672313572706818
0.36969544096449103,-1.3696954409644915
0.37234573580981595,-1.3723457358098161
0.37539930250250153,-1.3753993025025062
0.3786500235355325,-1.378650023535536
0.3821610989663116,-1.3821610989663113
0.3858098535927065,-1.3858098535927041
0.3899027982715271,-1.389902798271525
0.39406163688714196,-1.3940616368871437
0.3986271116841543,-1.3986271116841544
0.40339376905845825,-1.4033937690584588
0.40839385157181674,-1.4083938515718153
0.4137577467857821,-1.4137577467857774
0.41942236702585606,-1.4194223670258574
0.42537716482944066,-1.425377164829442
0.43156169333652855,-1.431561693336529
0.4382290319539714,-1.4382290319539723
0.44511116399510103,-1.4451111639951049
0.45245676527499723,-1.4524567652749993
0.46019642316583725,-1.460196423165834
0.46812492566197605,-1.4681249256619788
0.4763886009801851,-1.4763886009801879
0.4849998311186317,-1.4849998311186283
0.4939240730389885,-1.4939240730389916
0.5031578771861097,-1.5031578771861058
0.5126239414445053,-1.5126239414445082
0.5222174402958109,-1.5222174402957986
0.5322594640712809,-1.5322594640712697
0.5424200004914413,-1.5424200004914366
0.552822789252716,-1.5528227892527138
0.563264263983905,-1.5632642639838914
0.5739134361840423,-1.5739134361840426
0.584774543986971,-1.58477454398697
0.595665379114008,-1.5956653791140054
0.6065323836987625,-1.606532383698765
0.6175253235451698,-1.617525323545169
0.6286268069592453,-1.6286268069592067
0.63969132182473,-1.6396913218247622
0.6508691372454328,-1.650869137245452
0.6618974840657671,-1.6618974840657197
0.6729498481857789,-1.6729498481857963
0.6841386158659745,-1.6841386158659382
0.6952592205945158,-1.6952592205945693
0.7063119497818678,-1.7063119497818695
0.7173535252122822,-1.7173535252123053
0.7072933660589003,-1.7072933660588765
0.6958830359785295,-1.695883035978562
0.6845053184819746,-1.684505318481965
0.6732141246201584,-1.6732141246201848
0.6617566926182731,-1.6617566926182772
0.6503649836291762,-1.6503649836291547
0.639026307516727,-1.63902630751674
0.627648120834926,-1.627648120834927
0.6162511787329564,-1.6162511787329605
0.6048448167673178,-1.6048448167673075
0.5934610948780057,-1.5934610948780037
0.5822384540843666,-1.5822384540843641
0.5711274427055747,-1.571127442705576
0.5599349317293298,-1.5599349317293334
0.5488973581701541,-1.5488973581701655
0.537971814225041,-1.5379718142250405
0.5273216818918223,-1.527321681891821
0.5167358209291418,-1.5167358209291313
0.50640122196724,-1.5064012219672351
0.4964118208877666,-1.496411820887773
0.486561039710624,-1.4865610397106257
0.47699795376522963,-1.4769979537652385
0.4678352194845757,-1.4678352194845792
0.45902758858752096,-1.4590275885875306
0.45046051055866315,-1.4504605105586683
0.4422823123366454,-1.4422823123366486
0.4344411387166478,-1.4344411387166514
0.4269093409889445,-1.4269093409889455
0.419945369485388,-1.4199453694853938
0.4130492539511066,-1.4130492539511013
0.40673820513590786,-1.4067382051359103
0.40070327369197645,-1.4007032736919711
0.3949901723444587,-1.3949901723444618
0.3896025525953859,-1.3896025525953897
0.3845046212634945,-1.3845046212634953
0.37965547868999555,-1.3796554786899935
0.3751315743154596,-1.3751315743154628
0.3707378373300938,-1.370737837330096
0.3667009678030335,-1.3667009678030362
0.3628069493889192,-1.3628069493889217
0.35932288875087337,-1.3593228887508717
0.35590151674681736,-1.355901516746819
0.35284907345545624,-1.3528490734554561
0.34999830576282187,-1.3499983057628213
0.3474547428152281,-1.3474547428152293
0.34504320222176815,-1.345043202221766
0.34320275529319244,-1.3432027552931944
0.3415428043585025,-1.3415428043584996
0.34049170533154516,-1.3404917053315384
0.33969130880722326,-1.339691308807229
0.3394844262834281,-1.339484426283425
0.33985443317798203,-1.3398544331779851
0.3404877885416188,-1.3404877885416175
0.34156890132487383,-1.3415689013248768
0.34314965654324575,-1.3431496565432437
0.3450798440026685,-1.3450798440026686
0.3473676006572729,-1.3473676006572723
0.3499121337300993,-1.3499121337300986
0.3527976360883639,-1.3527976360883613
0.35600269194672024,-1.3560026919467194
0.35927792883087567,-1.3592779288308805
0.36282371892001486,-1.362823718920015
0.36674484445789113,-1.3667448444578927
0.3707155829351691,-1.3707155829351665
0.3750956060685226,-1.375095606068525
0.37970380556708344,-1.3797038055670834
0.3844112837265521,-1.3844112837265505
0.38962435736879475,-1.389624357368796
0.39501111559617447,-1.3950111155961793
0.40063749163363904,-1.4006374916336366
0.4067519269934088,-1.40675192699341
0.4130571522693666,-1.4130571522693678
0.4198456541799629,-1.419845654179965
0.4269497824089992,-1.4269497824089903
0.43444737580261444,-1.4344473758026146
0.4423033592374091,-1.44230335923741
0.4504802502364069,-1.4504802502364027
0.45905334594484765,-1.4590533459448523
0.46778680397615185,-1.4677868039761446
0.4770440700807035,-1.477044070080708
0.4865342807701196,-1.4865342807701194
0.49636270482095635,-1.4963627048209653
0.5064313953739363,-1.5064313953739354
0.5166718384925862,-1.516671838492575
0.5272595318406167,-1.5272595318406201
0.5378751850257911,-1.5378751850258014
0.5489726747705206,-1.548972674770518
0.5598871051638892,-1.5598871051638687
0.5711057083267039,-1.5711057083267108
0.5822390356913144,-1.5822390356913132
0.5936119419052216,-1.5936119419052388
0.6048567120727112,-1.6048567120727133
0.6162093193128579,-1.6162093193128377
0.6276692541380708,-1.6276692541380888
0.6389470880847611,-1.6389470880847556
0.6504211998115508,-1.6504211998115679
0.6618266375069348,-1.66182663750695
0.6732046694470626,-1.673204669447058
0.6845905318101194,-1.6845905318101355
0.6959722758176151,-1.6959722758176126
0.7072700340313406,-1.7072700340313645
0.6971511073563971,-1.697151107356432
0.6854834924324567,-1.6854834924324646
0.6737576468762593,-1.6737576468762563
0.6623325625170738,-1.6623325625170822
0.6506667666352141,-1.6506667666352275
0.6389777726335407,-1.6389777726335495
0.6272674529156231,-1.627267452915629
0.6155806710500581,-1.6155806710500504
0.6037877931717787,-1.6037877931717932
0.5921449865978838,-1.5921449865978652
0.5804622778938273,-1.5804622778938282
0.568731153564107,-1.568731153564121
0.5573637091107907,-1.5573637091107935
0.5457862840176483,-1.5457862840176468
0.5342367981258321,-1.5342367981258391
0.5231425363882564,-1.5231425363882511
0.5118894675956178,-1.5118894675956134
0.5009754388238393,-1.5009754388238405
0.49031226666737027,-1.4903122666673707
0.47989976346848373,-1.4798997634684803
0.4696912700350313,-1.469691270035028
0.45986308625620836,-1.4598630862562154
0.4504815439589182,-1.4504815439589243
0.44125650794105775,-1.4412565079410584
0.43253117090134213,-1.4325311709013402
0.4241485688218208,-1.424148568821825
0.41604356319744545,-1.416043563197443
0.40837830331042224,-1.4083783033104256
0.401150768585366,-1.4011507685853681
0.394159715745161,-1.3941597157451664
0.38771690670252357,-1.3877169067025208
0.38165180739734006,-1.3816518073973425
0.37592535224612367,-1.3759253522461188
0.37046169442166244,-1.3704616944216668
0.3653691069077085,-1.365369106907709
0.3604223537587194,-1.3604223537587214
0.3559119188424172,-1.3559119188424118
0.3514426193406523,-1.3514426193406541
0.34722706812995463,-1.3472270681299576
0.3433666983784235,-1.3433666983784263
0.3396414118073835,-1.3396414118073823
0.3362643780992078,-1.336264378099205
0.332990947093459,-1.3329909470934609
0.32991750710461676,-1.3299175071046192
0.3272271798877119,-1.327227179887712
0.3247598346869317,-1.3247598346869307
0.3227795582225689,-1.3227795582225665
0.32099185188727763,-1.32099185188728
0.31957596696297524,-1.3195759669629754
0.31872325958135866,-1.3187232595813578
0.3185038345855598,-1.3185038345855644
0.31886296151044546,-1.3188629615104441
0.3197517517658361,-1.3197517517658381
0.3208891945875191,-1.3208891945875205
0.3225927833611428,-1.3225927833611422
0.3248163167911721,-1.324816316791169
0.32718635882789293,-1.327186358827893
0.3299731717688617,-1.3299731717688603
0.33296375754143187,-1.3329637575414321
0.33622062355765964,-1.3362206235576601
0.3396362117530588,-1.339636211753063
0.3433541885132896,-1.343354188513287
0.3472947153820406,-1.3472947153820392
0.3513729007966803,-1.351372900796682
0.3557750826576509,-1.3557750826576518
0.36046265354561463,-1.3604626535456144
0.36528038222254494,-1.3652803822225434
0.3704739810374733,-1.3704739810374766
0.3758910547495154,-1.3758910547495133
0.38157163801072386,-1.381571638010721
0.38776479812412623,-1.3877647981241206
0.3942607878985565,-1.3942607878985533
0.40100384689038904,-1.4010038468903823
0.4083834576404925,-1.4083834576404919
0.416064212402652,-1.4160642124026537
0.4241375096968343,-1.424137509696836
0.4326283823112578,-1.4326283823112593
0.4412806148436104,-1.4412806148436084
0.4504092631034958,-1.4504092631034906
0.45983661544190213,-1.4598366154419062
0.46971404125655125,-1.4697140412565464
0.479966827231048,-1.479966827231052
0.49028321078902976,-1.4902832107890307
0.5009863842402743,-1.500986384240264
0.5119179546638352,-1.511917954663833
0.5230813348632529,-1.5230813348632501
0.5343337867384269,-1.5343337867384172
0.545799802487705,-1.5457998024876956
0.557245058145466,-1.5572450581454647
0.5688058800982262,-1.5688058800982214
0.5804293802627171,-1.5804293802627134
0.5920486270471274,-1.592048627047129
0.6037828166854035,-1.6037828166853998
0.6155489302457975,-1.6155489302457837
0.6272904780010148,-1.627290478001017
0.6389379484565146,-1.6389379484565307
0.6505514904309166,-1.6505514904308993
0.6623054814515157,-1.6623054814515172
0.6738889829396163,-1.67388898293961
0.6855085943854371,-1.6855085943854087
0.6970266982617814,-1.6970266982617688
0.687107592237642,-1.6871075922376553
0.6750994371784502,-1.675099437178447
0.663324456262909,-1.6633244562629395
0.6513676415446588,-1.651367641544687
0.6394367049514583,-1.6394367049514644
0.6274799616420597,-1.6274799616420375
0.6154466093612292,-1.6154466093612194
0.6034033559896524,-1.6034033559896554
0.5913835579948787,-1.5913835579948772
0.5793682045684474,-1.5793682045684385
0.5673812740882456,-1.5673812740882584
0.5553351767694601,-1.555335176769462
0.5432710167349616,-1.5432710167349584
0.5314099910885338,-1.5314099910885353
0.5196791535996961,-1.5196791535997065
0.5079901288105683,-1.5079901288105657
0.4964347628931596,-1.4964347628931702
0.4850866767216671,-1.4850866767216697
0.4739297537120333,-1.4739297537120266
0.4631191407272153,-1.4631191407272215
0.452535956375911,-1.4525359563759108
0.44250304112544403,-1.442503041125448
0.4326907120312331,-1.4326907120312362
0.42336179599744495,-1.4233617959974483
0.414296040055623,-1.4142960400556235
0.4055704121619307,-1.40557041216193
0.39731378192720096,-1.3973137819271952
0.3893632394005945,-1.3893632394005955
0.3819646613906623,-1.3819646613906644
0.3748916342275517,-1.374891634227551
0.368382681285747,-1.3683826812857491
0.36222528793204634,-1.3622252879320462
0.35660908091576643,-1.3566090809157652
0.3510939366719698,-1.3510939366719743
0.345900373525362,-1.3459003735253634
0.3409783742023897,-1.340978374202391
0.336222313273245,-1.336222313273244
0.3317958110956836,-1.3317958110956853
0.3276521634410007,-1.3276521634410023
0.32355037176181023,-1.3235503717618096
0.3198095895165634,-1.3198095895165642
0.31612570873563633,-1.316125708735636
